Change Component DesignItemId : Designator=D3 Old DesignItemId=LED2 New DesignItemId=LED2_1
Change Component DesignItemId : Designator=D5 Old DesignItemId=LED2 New DesignItemId=LED2_1
Change Component DesignItemId : Designator=D6 Old DesignItemId=LED2 New DesignItemId=LED2_1
Change Component DesignItemId : Designator=D7 Old DesignItemId=LED2 New DesignItemId=LED2_1
Change Component DesignItemId : Designator=D1 Old DesignItemId=LED2 New DesignItemId=LED2_2
Change Component Comment : Designator=R2 Old Comment=1K New Comment=10K
Change Component Comment : Designator=R3 Old Comment=1K New Comment=10K
Change Component Comment : Designator=R4 Old Comment=1K New Comment=10K
Change Component Comment : Designator=R5 Old Comment=1K New Comment=10K
Change Component Comment : Designator=R7 Old Comment=1K New Comment=10K
Change Component Comment : Designator=R10 Old Comment=1K New Comment=10K
Change Component Comment : Designator=R11 Old Comment=1K New Comment=10K
Change Component Comment : Designator=R12 Old Comment=1K New Comment=10K
Change Component Comment : Designator=C2 Old Comment=1uF New Comment=4.7uF
Change Component Comment : Designator=C4 Old Comment=1uF New Comment=4.7uF
Change Component Comment : Designator=C10 Old Comment=1uF New Comment=4.7uF
Change Component Comment : Designator=R6 Old Comment=16.9K New Comment=10K
Change Component Comment : Designator=C3 Old Comment=100nF New Comment=4.7uF
Change Component Comment : Designator=C6 Old Comment=100nF New Comment=4.7uF
Change Component Comment : Designator=C7 Old Comment=100nF New Comment=4.7uF
Change Component Comment : Designator=C8 Old Comment=100nF New Comment=4.7uF
Change Component Comment : Designator=R8 Old Comment=120 New Comment=10K
Change Component Library : Designator=U3 Old Library=AMSComponents.SchLib New Library=Candunio.IntLib
Change Component Library : Designator=U5 Old Library=AMSComponents.SchLib New Library=Candunio.IntLib
Change Component Library : Designator=Y1 Old Library=AMSComponents.SchLib New Library=Candunio.IntLib
Change Component Library : Designator=Y2 Old Library=AMSComponents.SchLib New Library=Candunio.IntLib
Change Component Library : Designator=U1 Old Library=Atmel Microcontroller 8-Bit megaAVR.IntLib New Library=Candunio.IntLib
Change Component Library : Designator=C1 Old Library=Candunio v2018_7_27.IntLib New Library=Candunio.IntLib
Change Component Library : Designator=C2 Old Library=Candunio v2018_7_27.IntLib New Library=Candunio.IntLib
Change Component Library : Designator=C3 Old Library=Candunio v2018_7_27.IntLib New Library=Candunio.IntLib
Change Component Library : Designator=C4 Old Library=Candunio v2018_7_27.IntLib New Library=Candunio.IntLib
Change Component Library : Designator=C5 Old Library=Candunio v2018_7_27.IntLib New Library=Candunio.IntLib
Change Component Library : Designator=C6 Old Library=Candunio v2018_7_27.IntLib New Library=Candunio.IntLib
Change Component Library : Designator=C7 Old Library=Candunio v2018_7_27.IntLib New Library=Candunio.IntLib
Change Component Library : Designator=C8 Old Library=Candunio v2018_7_27.IntLib New Library=Candunio.IntLib
Change Component Library : Designator=C9 Old Library=Candunio v2018_7_27.IntLib New Library=Candunio.IntLib
Change Component Library : Designator=C10 Old Library=Candunio v2018_7_27.IntLib New Library=Candunio.IntLib
Change Component Library : Designator=C11 Old Library=Candunio v2018_7_27.IntLib New Library=Candunio.IntLib
Change Component Library : Designator=P1 Old Library=Miscellaneous Connectors.IntLib New Library=Candunio.IntLib
Change Component Library : Designator=P3 Old Library=Miscellaneous Connectors.IntLib New Library=Candunio.IntLib
Change Component Library : Designator=D1 Old Library=Miscellaneous Devices.IntLib New Library=Candunio.IntLib
Change Component Library : Designator=D2 Old Library=Miscellaneous Devices.IntLib New Library=Candunio.IntLib
Change Component Library : Designator=D3 Old Library=Miscellaneous Devices.IntLib New Library=Candunio.IntLib
Change Component Library : Designator=D4 Old Library=Miscellaneous Devices.IntLib New Library=Candunio.IntLib
Change Component Library : Designator=D5 Old Library=Miscellaneous Devices.IntLib New Library=Candunio.IntLib
Change Component Library : Designator=D6 Old Library=Miscellaneous Devices.IntLib New Library=Candunio.IntLib
Change Component Library : Designator=D7 Old Library=Miscellaneous Devices.IntLib New Library=Candunio.IntLib
Change Component Library : Designator=F1 Old Library=Miscellaneous Devices.IntLib New Library=Candunio.IntLib
Change Component Library : Designator=R1 Old Library=Miscellaneous Devices.IntLib New Library=Candunio.IntLib
Change Component Library : Designator=R2 Old Library=Miscellaneous Devices.IntLib New Library=Candunio.IntLib
Change Component Library : Designator=R3 Old Library=Miscellaneous Devices.IntLib New Library=Candunio.IntLib
Change Component Library : Designator=R4 Old Library=Miscellaneous Devices.IntLib New Library=Candunio.IntLib
Change Component Library : Designator=R5 Old Library=Miscellaneous Devices.IntLib New Library=Candunio.IntLib
Change Component Library : Designator=R6 Old Library=Miscellaneous Devices.IntLib New Library=Candunio.IntLib
Change Component Library : Designator=R7 Old Library=Miscellaneous Devices.IntLib New Library=Candunio.IntLib
Change Component Library : Designator=R8 Old Library=Miscellaneous Devices.IntLib New Library=Candunio.IntLib
Change Component Library : Designator=R9 Old Library=Miscellaneous Devices.IntLib New Library=Candunio.IntLib
Change Component Library : Designator=R10 Old Library=Miscellaneous Devices.IntLib New Library=Candunio.IntLib
Change Component Library : Designator=R11 Old Library=Miscellaneous Devices.IntLib New Library=Candunio.IntLib
Change Component Library : Designator=R12 Old Library=Miscellaneous Devices.IntLib New Library=Candunio.IntLib
Change Component Library : Designator=S1 Old Library=Miscellaneous Devices.IntLib New Library=Candunio.IntLib
Change component parameters: Designator = "F1"; Footprint = "FUSC4632X85N"; UniqueID = "\VRUAJDLC"
Change component parameters: Designator = "R4"; Footprint = "RESC3216X60N"; UniqueID = "\PWHPEKGJ"
Change component parameters. Clean all parameters for all variants
Change component parameters (AddParameter): Name = "Case/Package"; Value = "1206"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Case Code (Imperial)"; Value = "1206"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Case Code (Metric)"; Value = "3216"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "ComponentLink1Description"; Value = "http://www.seielect.com/Catalog/SEI-rncp.pdf"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "ComponentLink1URL"; Value = "http://www.seielect.com/Catalog/SEI-rncp.pdf"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "ComponentLink2Description"; Value = "https://www.seielect.com/catalog/SEI-Packaging.pdf"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "ComponentLink2URL"; Value = "https://www.seielect.com/catalog/SEI-Packaging.pdf"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Composition"; Value = "Thin Film"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Contact Plating"; Value = "Nickel,Tin,Matte"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Height"; Value = "0.024inch"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Lead Free"; Value = "Lead Free"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Length"; Value = "0.122inch"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Manufacturer"; Value = "Stackpole Electronics"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Manufacturer Part Number"; Value = "RNCP1206FTD1K00"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Max Operating Temperature"; Value = "155°C"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Max Power Dissipation"; Value = "500mW"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Min Operating Temperature"; Value = "-55°C"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Mount"; Value = "Surface Mount"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Number of Terminations"; Value = "2"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Packaging"; Value = "Tape and Reel"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Pricing 1"; Value = "1=0.1, 10=0.052, 100=0.0211, 1000=0.00949, 2500=0.00824 (USD)"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Radiation Hardening"; Value = "No"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Resistance"; Value = "10kR"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Stock 1"; Value = "679"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Supplier 1"; Value = "Digi-Key"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Supplier Part Number"; Value = "RNCP1206FTD10K0CT-ND"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Temperature Coefficient"; Value = "100ppm/°C"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Tolerance"; Value = "1%"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Value"; Value = "10K"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Width"; Value = "0.059inch"; VariantName = "[No Variations]"
Change component parameters: Designator = "R5"; Footprint = "RESC3216X60N"; UniqueID = "\OYRFXEAW"
Change component parameters. Clean all parameters for all variants
Change component parameters (AddParameter): Name = "Case/Package"; Value = "1206"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Case Code (Imperial)"; Value = "1206"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Case Code (Metric)"; Value = "3216"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "ComponentLink1Description"; Value = "http://www.seielect.com/Catalog/SEI-rncp.pdf"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "ComponentLink1URL"; Value = "http://www.seielect.com/Catalog/SEI-rncp.pdf"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "ComponentLink2Description"; Value = "https://www.seielect.com/catalog/SEI-Packaging.pdf"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "ComponentLink2URL"; Value = "https://www.seielect.com/catalog/SEI-Packaging.pdf"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Composition"; Value = "Thin Film"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Contact Plating"; Value = "Nickel,Tin,Matte"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Height"; Value = "0.024inch"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Lead Free"; Value = "Lead Free"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Length"; Value = "0.122inch"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Manufacturer"; Value = "Stackpole Electronics"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Manufacturer Part Number"; Value = "RNCP1206FTD1K00"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Max Operating Temperature"; Value = "155°C"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Max Power Dissipation"; Value = "500mW"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Min Operating Temperature"; Value = "-55°C"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Mount"; Value = "Surface Mount"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Number of Terminations"; Value = "2"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Packaging"; Value = "Tape and Reel"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Pricing 1"; Value = "1=0.1, 10=0.052, 100=0.0211, 1000=0.00949, 2500=0.00824 (USD)"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Radiation Hardening"; Value = "No"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Resistance"; Value = "10kR"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Stock 1"; Value = "679"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Supplier 1"; Value = "Digi-Key"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Supplier Part Number"; Value = "RNCP1206FTD10K0CT-ND"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Temperature Coefficient"; Value = "100ppm/°C"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Tolerance"; Value = "1%"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Value"; Value = "10K"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Width"; Value = "0.059inch"; VariantName = "[No Variations]"
Change component parameters: Designator = "R7"; Footprint = "RESC3216X60N"; UniqueID = "\LMQRVOIP"
Change component parameters. Clean all parameters for all variants
Change component parameters (AddParameter): Name = "Case/Package"; Value = "1206"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Case Code (Imperial)"; Value = "1206"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Case Code (Metric)"; Value = "3216"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "ComponentLink1Description"; Value = "http://www.seielect.com/Catalog/SEI-rncp.pdf"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "ComponentLink1URL"; Value = "http://www.seielect.com/Catalog/SEI-rncp.pdf"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "ComponentLink2Description"; Value = "https://www.seielect.com/catalog/SEI-Packaging.pdf"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "ComponentLink2URL"; Value = "https://www.seielect.com/catalog/SEI-Packaging.pdf"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Composition"; Value = "Thin Film"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Contact Plating"; Value = "Nickel,Tin,Matte"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Height"; Value = "0.024inch"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Lead Free"; Value = "Lead Free"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Length"; Value = "0.122inch"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Manufacturer"; Value = "Stackpole Electronics"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Manufacturer Part Number"; Value = "RNCP1206FTD1K00"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Max Operating Temperature"; Value = "155°C"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Max Power Dissipation"; Value = "500mW"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Min Operating Temperature"; Value = "-55°C"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Mount"; Value = "Surface Mount"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Number of Terminations"; Value = "2"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Packaging"; Value = "Tape and Reel"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Pricing 1"; Value = "1=0.1, 10=0.052, 100=0.0211, 1000=0.00949, 2500=0.00824 (USD)"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Radiation Hardening"; Value = "No"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Resistance"; Value = "10kR"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Stock 1"; Value = "679"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Supplier 1"; Value = "Digi-Key"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Supplier Part Number"; Value = "RNCP1206FTD10K0CT-ND"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Temperature Coefficient"; Value = "100ppm/°C"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Tolerance"; Value = "1%"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Value"; Value = "10K"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Width"; Value = "0.059inch"; VariantName = "[No Variations]"
Change component parameters: Designator = "R10"; Footprint = "RESC3216X60N"; UniqueID = "\HQWEEVNC"
Change component parameters. Clean all parameters for all variants
Change component parameters (AddParameter): Name = "Case/Package"; Value = "1206"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Case Code (Imperial)"; Value = "1206"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Case Code (Metric)"; Value = "3216"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "ComponentLink1Description"; Value = "http://www.seielect.com/Catalog/SEI-rncp.pdf"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "ComponentLink1URL"; Value = "http://www.seielect.com/Catalog/SEI-rncp.pdf"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "ComponentLink2Description"; Value = "https://www.seielect.com/catalog/SEI-Packaging.pdf"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "ComponentLink2URL"; Value = "https://www.seielect.com/catalog/SEI-Packaging.pdf"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Composition"; Value = "Thin Film"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Contact Plating"; Value = "Nickel,Tin,Matte"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Height"; Value = "0.024inch"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Lead Free"; Value = "Lead Free"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Length"; Value = "0.122inch"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Manufacturer"; Value = "Stackpole Electronics"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Manufacturer Part Number"; Value = "RNCP1206FTD1K00"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Max Operating Temperature"; Value = "155°C"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Max Power Dissipation"; Value = "500mW"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Min Operating Temperature"; Value = "-55°C"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Mount"; Value = "Surface Mount"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Number of Terminations"; Value = "2"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Packaging"; Value = "Tape and Reel"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Pricing 1"; Value = "1=0.1, 10=0.052, 100=0.0211, 1000=0.00949, 2500=0.00824 (USD)"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Radiation Hardening"; Value = "No"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Resistance"; Value = "10kR"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Stock 1"; Value = "679"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Supplier 1"; Value = "Digi-Key"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Supplier Part Number"; Value = "RNCP1206FTD10K0CT-ND"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Temperature Coefficient"; Value = "100ppm/°C"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Tolerance"; Value = "1%"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Value"; Value = "10K"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Width"; Value = "0.059inch"; VariantName = "[No Variations]"
Change component parameters: Designator = "R11"; Footprint = "RESC3216X60N"; UniqueID = "\MVIKQUUJ"
Change component parameters. Clean all parameters for all variants
Change component parameters (AddParameter): Name = "Case/Package"; Value = "1206"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Case Code (Imperial)"; Value = "1206"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Case Code (Metric)"; Value = "3216"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "ComponentLink1Description"; Value = "http://www.seielect.com/Catalog/SEI-rncp.pdf"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "ComponentLink1URL"; Value = "http://www.seielect.com/Catalog/SEI-rncp.pdf"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "ComponentLink2Description"; Value = "https://www.seielect.com/catalog/SEI-Packaging.pdf"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "ComponentLink2URL"; Value = "https://www.seielect.com/catalog/SEI-Packaging.pdf"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Composition"; Value = "Thin Film"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Contact Plating"; Value = "Nickel,Tin,Matte"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Height"; Value = "0.024inch"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Lead Free"; Value = "Lead Free"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Length"; Value = "0.122inch"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Manufacturer"; Value = "Stackpole Electronics"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Manufacturer Part Number"; Value = "RNCP1206FTD1K00"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Max Operating Temperature"; Value = "155°C"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Max Power Dissipation"; Value = "500mW"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Min Operating Temperature"; Value = "-55°C"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Mount"; Value = "Surface Mount"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Number of Terminations"; Value = "2"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Packaging"; Value = "Tape and Reel"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Pricing 1"; Value = "1=0.1, 10=0.052, 100=0.0211, 1000=0.00949, 2500=0.00824 (USD)"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Radiation Hardening"; Value = "No"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Resistance"; Value = "10kR"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Stock 1"; Value = "679"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Supplier 1"; Value = "Digi-Key"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Supplier Part Number"; Value = "RNCP1206FTD10K0CT-ND"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Temperature Coefficient"; Value = "100ppm/°C"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Tolerance"; Value = "1%"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Value"; Value = "10K"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Width"; Value = "0.059inch"; VariantName = "[No Variations]"
Change component parameters: Designator = "R12"; Footprint = "RESC3216X60N"; UniqueID = "\DLMOPIBD"
Change component parameters. Clean all parameters for all variants
Change component parameters (AddParameter): Name = "Case/Package"; Value = "1206"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Case Code (Imperial)"; Value = "1206"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Case Code (Metric)"; Value = "3216"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "ComponentLink1Description"; Value = "http://www.seielect.com/Catalog/SEI-rncp.pdf"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "ComponentLink1URL"; Value = "http://www.seielect.com/Catalog/SEI-rncp.pdf"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "ComponentLink2Description"; Value = "https://www.seielect.com/catalog/SEI-Packaging.pdf"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "ComponentLink2URL"; Value = "https://www.seielect.com/catalog/SEI-Packaging.pdf"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Composition"; Value = "Thin Film"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Contact Plating"; Value = "Nickel,Tin,Matte"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Height"; Value = "0.024inch"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Lead Free"; Value = "Lead Free"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Length"; Value = "0.122inch"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Manufacturer"; Value = "Stackpole Electronics"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Manufacturer Part Number"; Value = "RNCP1206FTD1K00"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Max Operating Temperature"; Value = "155°C"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Max Power Dissipation"; Value = "500mW"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Min Operating Temperature"; Value = "-55°C"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Mount"; Value = "Surface Mount"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Number of Terminations"; Value = "2"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Packaging"; Value = "Tape and Reel"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Pricing 1"; Value = "1=0.1, 10=0.052, 100=0.0211, 1000=0.00949, 2500=0.00824 (USD)"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Radiation Hardening"; Value = "No"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Resistance"; Value = "10kR"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Stock 1"; Value = "679"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Supplier 1"; Value = "Digi-Key"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Supplier Part Number"; Value = "RNCP1206FTD10K0CT-ND"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Temperature Coefficient"; Value = "100ppm/°C"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Tolerance"; Value = "1%"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Value"; Value = "10K"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Width"; Value = "0.059inch"; VariantName = "[No Variations]"
Change component parameters: Designator = "R9"; Footprint = "RESC3216X60N"; UniqueID = "\VVUHVLQI"
Change component parameters. Clean all parameters for all variants
Change component parameters (AddParameter): Name = "Case/Package"; Value = "1206"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Case Code (Imperial)"; Value = "1206"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Case Code (Metric)"; Value = "3216"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "ComponentLink1Description"; Value = "http://www.seielect.com/Catalog/SEI-rncp.pdf"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "ComponentLink1URL"; Value = "http://www.seielect.com/Catalog/SEI-rncp.pdf"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "ComponentLink2Description"; Value = "https://www.seielect.com/catalog/SEI-Packaging.pdf"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "ComponentLink2URL"; Value = "https://www.seielect.com/catalog/SEI-Packaging.pdf"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Composition"; Value = "Thin Film"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Contact Plating"; Value = "Nickel,Tin,Matte"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Height"; Value = "0.024inch"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Lead Free"; Value = "Lead Free"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Length"; Value = "0.122inch"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Manufacturer"; Value = "Stackpole Electronics"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Manufacturer Part Number"; Value = "RNCP1206FTD1K00"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Max Operating Temperature"; Value = "155°C"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Max Power Dissipation"; Value = "500mW"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Min Operating Temperature"; Value = "-55°C"; VariantName = "[No Variations]"
